1524501300000,8930.2,8934.1,8936.21388367,8929.5,16.58534289
1524501000000,8926.9,8929,8930.3,8926.8,34.77010113
1524500700000,8925,8926.9,8928.4,8925,22.27051575
1524500400000,8928,8925,8929.7,8925,16.19823614
1524500100000,8920,8928,8929.1,8919.9,29.72864084
1524499800000,8912.9,8917.3,8926.5,8912.9,73.12817286
1524499500000,8913.5,8912,8918,8911,16.41847965
1524499200000,8901.1,8913.5,8914,8901,97.46744353
1524498900000,8905.3,8901,8905.3,8901,39.58886536
1524498600000,8906.6,8905.8,8906.6,8905.2,112.92498142
1524498300000,8911.8,8906.5,8912,8906.3,20.21173688
1524498000000,8900.3,8911.7,8916.4,8895.1,79.59346416
1524497700000,8901,8900.3,8901.1,8900,22.91146121
1524497400000,8916.2,8901,8916.3,8901,64.24051129
1524497100000,8916.2,8916.2,8917.9,8916.2,93.70120946
1524496800000,8923.2,8916.3,8923.3,8916.2,23.42741599
1524496500000,8923.1,8923.11755256,8929.9,8923,52.63554621
1524496200000,8926.9,8923,8927,8923,51.67003155
1524495900000,8933.1,8926.9,8933.1,8926,22.40262211
1524495600000,8920.9,8933.1,8952.5,8920.8,247.30486954
1524495300000,8907.2,8920.81752539,8927.6,8904.6,120.35070654
1524495000000,8904.90275414,8907.1,8915.9,8903,77.30830914
1524494700000,8895.9,8905,8905,8895.9,67.7476051
1524494400000,8872.6,8895.9,8896.1,8872.6,180.47573156
1524494100000,8896.1,8872.6,8896.1,8850.2,431.024684
1524493800000,8896.1,8896.1,8898.09236948,8896,39.74010668
1524493500000,8904.1,8896,8904.1,8894.6,46.5710061
1524493200000,8906,8904,8906,8898,97.19083654
1524492900000,8892.85696826,8906,8915.6,8886,327.75962096
1524492600000,8931.2,8892.9,8931.2,8892.6,342.6645465
1524492300000,8925.4,8931.2,8935.2,8925.3,29.05645356
1524492000000,8924.4,8925.3,8926.2,8912.3,167.08971045
1524491700000,8939,8924.4,8939.1,8920,185.35155752
1524491400000,8946.9,8939,8948,8939,48.72606462
1524491100000,8945,8947,8947,8944.9,31.04165191
1524490800000,8930.6,8945,8945,8930.30462886,22.85616095
1524490500000,8935,8930.6,8935.1,8924.1,43.73258974
1524490200000,8938,8935,8943.3,8935,44.12342029
1524489900000,8938.13790732,8938,8938.2,8937.6,32.59376498
1524489600000,8928,8938.1,8940.8,8921.3,47.38681488
1524489300000,8943,8927,8943,8915,253.84883078
1524489000000,8940,8943.1,8945,8935,89.07810081
1524488700000,8943.1,8940,8956.9,8940,169.04245747
1524488400000,8950.4,8943.2,8954.9,8943.15865881,30.3839225
1524488100000,8932.9,8950.4,8954.9,8932.9,54.57029091
1524487800000,8932.38534345,8933,8933,8930.1,42.35488632
1524487500000,8925.1,8930.2,8930.2,8915,170.60953545
1524487200000,8942.64539483,8925.2,8942.64539483,8923.9,113.14876953
1524486900000,8956.9,8942.64539483,8965,8942.64539483,235.11358838
1524486600000,8983.6,8957,8992.99254586,8944,249.47817042
1524486300000,8955.4,8983.7,9011,8955.4,1217.72780326
1524486000000,8945.1,8957.3,8961,8939.4,441.99325132
1524485700000,8930.7,8945.1,8948.9,8930.6,83.37872174
1524485400000,8923.9,8930.69050142,8943.5,8923.9,230.40322465
1524485100000,8922.37150204,8924,8924,8918,83.96313853
1524484800000,8919.9,8922.3,8933.7,8919.7,23.93155796
1524484500000,8915.7,8919.9,8922.7,8915.5,14.67774376
1524484200000,8916.3,8915.4,8920.16941398,8912.88576371,22.11576219
1524483900000,8910,8916.3,8919.7,8910,38.5074383
1524483600000,8929.1,8910,8943.5,8910,117.00827224
1524483300000,8929.2,8928.5,8940.4,8917.7,73.55075505
1524483000000,8893.6,8929.1,8935.7,8893.5,359.76207928
1524482700000,8893.5,8893.8,8893.8,8890.2,42.55437958
1524482400000,8895.2,8893.5,8896.5,8893,30.38433314
1524482100000,8897.1,8895.1,8897.1,8893.1,9.38538533
1524481800000,8903.8,8897.2,8904.4,8896.1,23.15953585
1524481500000,8882.37429154,8903.8,8905.9,8882.1,37.49060348
1524481200000,8895.1,8882.37429154,8895.1,8876.7,103.58612297
1524480900000,8903.2,8895.1,8903.3,8895,149.23353855
1524480600000,8906.4,8903.3,8914,8903.2,92.49462556
1524480300000,8905.2,8905.2,8909.5,8905,22.29493061
1524480000000,8920,8905.1,8920,8905,16.70941008
1524479700000,8917.2,8920,8920,8917.1,22.87394599
1524479400000,8917.1,8917,8926.8,8917,34.08587524
1524479100000,8887,8917,8925.2,8887,153.74600391
1524478800000,8883.8,8887,8887,8883.1,44.30029221
1524478500000,8889.9,8884.9,8889.9,8883,16.85890379
1524478200000,8892.9,8890,8893,8885.2,7.41671807
1524477900000,8893,8892.9,8893,8883.2,22.84300653
1524477600000,8899.1,8892.8,8899.1,8881,30.45298994
1524477300000,8903.77609169,8899,8905,8897.4,22.46790441
1524477000000,8890,8903.8,8905,8889.9,59.32140066
1524476700000,8890.8,8890,8898,8884.3,35.80186545
1524476400000,8875.7,8890.9,8890.9,8875.7,44.39150567
1524476100000,8882.8,8875.6,8882.9,8870,69.1497589
1524475800000,8879.1,8882.9,8890.2,8879.1,32.19519814
1524475500000,8855.3,8878.1,8880,8855.2,231.57437108
1524475200000,8883.9,8855.3,8883.9,8846,229.96447333
1524474900000,8894.9,8883.9,8895,8883.2,53.71861496
