1523178000000,391.4,392.68,393.96,391.4,4129.04558567
1523174400000,389.82,391.4,391.81,389.82,2000.23333196
1523170800000,387.35,389.82,390,387.34,1838.97832868
1523167200000,388.43,387.35,388.44,386,1989.71273812
1523163600000,389.37,388.43,392.73,386.24,5330.29237064
1523160000000,389.28,389.37,391,388.21,2591.6031805
1523156400000,386.17,389.29,389.42,385.57,1840.62959552
1523152800000,386.04,386.17,387.26,385.24,2426.05715756
1523149200000,386.81,385.94,388.46,384.81,3493.59624502
1523145600000,384.26,386.82,389.7,384.25,5046.01274728
1523142000000,385.55,384.16,386.4,383.42,5339.78682869
1523138400000,390.72,385.55,391.58,384.47,4066.89633879
1523134800000,391.97,390.73,391.97,389.39,1482.16270323
1523131200000,388.98,391.96,391.98,388,3480.67036208
1523127600000,388.52,388.99,389.24,386.73,3893.680027
1523124000000,391.37,388.78,391.79,386.8,4440.98438648
1523120400000,391.7,391.37,393.65,390.01,4304.38868109
1523116800000,388.01,391.69,404.8,386.66,29338.83620826
1523113200000,380.95,388.01,390.86,380.95,10945.80729578
1523109600000,380.63,380.96,382.29,380,3713.43500119
1523106000000,383.43,380.63,383.44,376.8,6006.19866729
1523102400000,381.5,383.44,384.41,381.49,2996.92101298
1523098800000,381.44,381.5,381.93,380.8,1756.20347919
1523095200000,381.41,381.44,381.7,380.7,1858.88436993
1523091600000,382.81,381.41,382.81,381.27,2387.19039866
1523088000000,381.64,382.81,388.95,381.63,10814.75393721
1523084400000,381.91,381.64,381.91,380.06,2550.78636934
1523080800000,381.28,381.91,382.02,381.13,2798.45477997
1523077200000,380.22,381.28,382.69,380,3970.54429156
1523073600000,381.99,380.22,382.13,379.87,7302.94151887
1523070000000,379.23,381.98,382.74,379.08,5671.66770141
1523066400000,378.81,379.22,380.8,377.94,5398.68520796
1523062800000,370.71,379.08,381.78,370.71,16871.53197777
1523059200000,369.73,370.72,370.94,368.85104961,2354.08261034
1523055600000,366.22,369.73,369.99,365.66,5434.63427438
1523052000000,369.63,366.22,369.63,366.17,1975.16746165
1523048400000,368.99,369.63,370.53,368.99,2653.53220192
1523044800000,370.63,368.99,370.73,368.1,2232.70875962
1523041200000,369.4,370.29,370.73,367.51,2886.83423217
1523037600000,369.29,369.4,372.35,368.19,5892.06519745
1523034000000,368.21,369.29,369.79,366.46,3288.33801064
1523030400000,365.82,368.22,369.7,365.81,5565.16543442
1523026800000,365.79,365.82,366.51,364.65,4013.37022737
1523023200000,368.27,365.8,368.51,365.61,4820.54951867
1523019600000,367.5,368.27,368.46164806,364.9,10030.10048801
1523016000000,368.76,367.3,368.76,364.56,5051.78500677
1523012400000,363.04,368.76,371.92,363,8062.7838777
1523008800000,370.01,363.04,370.01,363.03,8969.92698109
1523005200000,369.90825688,370.01,370.6,367.85,4176.91845841
1523001600000,368.01,369.9,372.16,366.34862385,11144.60132672
1522998000000,368.3,368,369.18,365.44,12877.62296931
1522994400000,376.06,368.3,376.35,365.17,20605.39036221
1522990800000,377.53,376.09,383.08,375.54,6572.57208093
1522987200000,377.31,377.66,379.01,375.2,5000.71097857
1522983600000,378.81,377.31,379.6,376.51,4531.63377145
1522980000000,380.66,378.81,381.3,377.44,4248.47247822
1522976400000,382.85,380.67,384.43,378.69,5775.6949653
1522972800000,380.99,382.85,385.47,380.99,5153.43794028
1522969200000,382.99,380.99,385.65085008,380.97,5434.13646655
1522965600000,375.48,382.98,384.53,375.47,5422.36685745
1522962000000,377.49,375.48,377.6,372.6,4544.95232145
1522958400000,376,377.49,378.15,375.74,2297.06019892
1522954800000,374.66230105,376.01,378.17,374.59,3556.91057146
1522951200000,374.32,374.52,378.11,373.47,7715.53659312
1522947600000,374.42,374.31,378.9,372.69,6799.74456583
1522944000000,377.72,374.38426058,379.9,372.6,11947.05211873
1522940400000,379.95,377.62,380.62,375.95,10437.74719767
1522936800000,383.67,379.95,388.24,379.65,16959.03883068
1522933200000,375.34,383.71,383.98,372.6,7554.95555222
1522929600000,379.38,375.34,379.39,371.34,10779.99639241
1522926000000,379.55,379.39,382.61,379,2691.36800701
1522922400000,381.43,379.55,381.43,377.58,6549.98654336
1522918800000,381.89,381.43,383.88,380.91,4884.49197646
